ThreadReadings
0000201f0200f22
00001311120ff00
000010100300100
00000ee2010ff01
00002300d00ff00
0000e1001f0ff00
0000e11f2e000ef
0000deffec0d00e
00e0ddef1e0eeee
00e0efefed0fede
0ed0cddede0e0dd
0dd0dde0dddefed
0dddcddcdecdedc
0cccccccddcdddd
eccbbccccccddcc
ccbbbbabcdbcccb
bbbabcbabbbbabb
bbbabcbaaaabbab
99abbeebbaabbba
bccef00edddfdcd
d000000000f00ef
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000090b000f2e1c
444344453555552
532c3ef2144233f
322e1d21d340311
3321f4e34411220
2300121101ff21f
33f01df3c2e00f1
33210e2132f0221
3311130321f3111
33202e11512111f
2332143d4043311
33100c1220d1220
12f2e403df400ff
013f2ed243e01f0
f1113002c001011
f10ff113401101f
21200012200f0f1
000fde3f4000110
000f0e01c0f1ef0
e1004c2142d0010
0232401f31e10f0
10311f303211010
02210f3340f1002
0231d3f34111220
f3322c3223d0fe1
134333343210f13
0243e2344131032
12443f241323322
3344334413f1233
3344d433d433223
2334f4334341232
04443e443323333
023403444343334
0333334343f3333
0224343d4213333
022334434304323
001313331333233
0e2324423223131
0202233f0323233
00001532d333113
010230311342f30
0f0233334230021
00003233032f023
010031120330f23
000023220340f01
0000fe1d0000ff0
0f00df000ef00ff
0f00ef3f03eeeed
0f00e20e2edffed
0e0edeeeedf0fdd
0e0edeeedddefdd
0dfddeddfddf0fe
0dddccddeddffcc
0dccdcedccefedd
fccbcbbccccdedd
dcbbcbbbcccccdd
cbbababbbccbbbc
aaaacbaaaabbbbb
abaabbbb9bcbaab
abeeedd0dbbcbbe
ed0000f00ed00f0
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000040000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
0000c0000000000
000000000000000
000040000000000
000000000000000
000040000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
4000c0000000000
660560404000004
553544540550046
1242de432f4304f
e3001ce20fef0ee
3210000131e102f
02011001404f02f
001f1d2e3fd0001
2e10fceef22003f
22ff1d334f01031
33102332f23fc3f
331eec3ff411233
13113e0e1111101
2224ee2f3341211
121e1b23d011121
33210ce1e24111f
233e2d1032e2f22
233e31fed4f1231
3343231343e2233
344f2d434303333
455313335223333
5454343354d2333
444534345442442
444434444433333
234544345333444
044433442443432
033343344433401
013441434322330
033424442343343
033454355334434
013234443044443
00004f43e404333
001033443233021
001034432333f32
002023540232132
0020d4413e43e02
00001441d312f12
0000f43fe201013
00003010d100f11
0000fd00d000ff1
0000fde03f000ef
0000e3e1ef0eff0
0000ee0eee0feee
00e0ddefdedffdd
00e0ecdddd0ffee
0ee0cddcfdcdfdd
0dcdcccddddd0dd
0ccbcbbcccccecd
0cbcbbaaccccccb
bbbbacbabbbcbbb
aaa9bbbaaabbaba
aaaacbbaaabbbbb
addedde0fcabbbb
ef00000000e00dd
0000000000000f0
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
0000000c0000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000040000000
000000000000000
000000000000000
000000040000000
000000000000000
000000000000000
000000000000000
000000040000000
000000000000000
000000000000000
0000000c0000000
000000c00000000
000000000000000
000000040000000
000000000000000
000000000000000
000000040000000
000000000000000
000000000000000
000000000000000
000000040000000
000000000000000
000000000000000
000000000000000
0000000c0000000
200000c00000000
430000d43040000
f19141d171b0000
3f2204d32344140
213c0e04c1210f4
330fcf112331000
220052040412311
3200c113f0010f1
310201e11202010
221141421d12201
422110003f1322f
3324c0fe3e22300
22122ef23212010
332e3fd0d111f21
12020113301101f
32101302f100011
33221e33421100f
3421ef212011222
442fe1330e02022
4333d2332112222
34433333c040022
144223442211022
34533245fe21331
43434344e1ef330
3433334330f0231
3444545442e2220
3434544443d2312
334324434332231
344444343321130
213304133342033
010441023333231
022334e34233332
0130331210f2041
0f03d2f02f02011
001130e1201110f
0f003df1f1e2100
0110311fd03211f
0100d0214121011
0ff0f0f01ef0010
00fff0000220101
0e2feffee1f002f
0feeeee02f0f1ef
0eed1cfede0e010
feee2d0effeefe0
eededeee30effed
eeddcddedfefedf
edddddddddeeeee
ddcccccceddddd0
ccbdcccdccddedd
dbbcdbbcdccddde
cbb1bdacccdcdde
bbcccbaabbbcdce
aabdbcaabbbbbbc
9bbfbcdbabbbcd0
ff000d00e0dccf0
000000000000e00
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000c00000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000c00000000
000000400000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
65454345e550043
45535de4c430455
3334ee303e101f1
23310231ef22f01
0110d04e3f201f0
101d31f3f300001
023112300df101f
2030f0301e21221
334302232431233
223001324142311
3332d1ce2f03110
013e1e13d4e1023
2033c0c03e42232
011d4c33d0e1121
203021033021120
f333f421e23e10f
2121d3213101300
f03114f10121301
2213e5eed131312
21011333e211110
3313d302e341321
f234313232e2122
f1343f224322233
2104f1220323233
132434333331321
334444443333233
144553344432333
023344432333144
03344344d301233
023241444223333
033424314012112
011344432333323
02113442f222313
011113432133133
011010311113122
0f10f4314133113
010014204031020
000013024fd1ff3
0010e2233d20f31
0000e4303021103
0000221041e2f20
0000fdf1e010f10
00000d0eeeff10f
00f0000f1feffe0
00e0edf00effeef
00e0e1eecfe0fef
0ee0e0feef2f0ee
0ee0def0dfef0ff
0edfdededc0efed
0eeedefcde0ef0e
0eddddddeecefff
0ddddddedddd0ed
0dddedecdeee0ed
ddedfdecd2cdfdd
dddeddccddcdeed
dcedccccddddddd
cdcccbbbcdccddd
cccbccbbccccccc
cbbbbbbabbbcccc
bbbabbbaaabcbbb
ababbcccbbccbcb
aadfef00dcb0cde
e0f000000000ff0
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000b38
555554304045445
3534334d3ffe103
33f30021ff31012
30031ee2e31212f
eff01fd1f0110ef
f20201df1d2001f
232301dd10f1f20
333313efee4010f
3124f014e432231
304343f03211f21
2f232113334f0f1
eff0341eef3f210
102f3d2152e0112
101f31f130e0f01
2010301e4ed0f10
ff112fe1120f001
00f1332021200f0
e01031131111110
0e3f013131001f0
1f013f3041e0100
0120d232c03f011
f001312211200ff
000212024111120
00023d01c120ff0
31322411c3e0021
11333233d3f2012
f2211e3432f1f10
12f31233433f102
310302330430122
323333144241222
231334343343f33
33334334f323233
4223443442231f3
342103334243013
43314333e422143
32213f313102343
3211314441f0331
3121333f3f00133
311133433023333
411013343141132
3223243f2123232
013314433303323
013023343133433
011103243122443
020204322332423
0010012f213e322
0011001002d1211
001000130130130
00f1001df0d10e0
000000fcf0ef00f
0fff00eef0efeef
0ff10002ee10fee
0ef00e1ef0dff0f
0e2e0eeeff00fee
0e0e1e03ff40eff
eefeeee032f0eef
efeeedd2ddcffee
ddedddeceeeeeed
dddedde0eee0eee
dddddddddededee
ddeedddcde0edde
dddddddddeeedde
dddddfdcedfedee
cddcddccc0dcdcd
dddecddcddcdddd
dedecdccdddcdcd
dddccccbceddccd
cccccbcbbcccecd
cccccbccbcccecc
bbcbabcbbbbcdcb
bbcaaacccabcdcb
babbede00fccdcb
edc0000000edcfb
00f000000000f00
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000001c19415822
76004025543ff2e
5435d45552330ed
eee431cfdefeede
f1f0e1f140fff0f
11003d003fdefe2
020032f3c2f2e01
1120ec2341d1f21
331200f5521221f
44312f3f4023010
34310d3431110ef
333204333111100
23110431d23eef0
0021012111effe0
01113c23f1eeff0
23212021c211e00
2301e440214010f
232fc032224fff0
3331d432e01100f
33330431f23e110
233214322211001
344233424020222
2333414302cf211
234344414311132
3143334143e1f23
33434030f3f0032
112324022201f21
03333310231002f
13244112f211102
2333501013d0f13
12134112f0ef002
00343ff2310ee12
3323f310e24ee03
1103e01fdf0ee15
1113d1103ffee05
0022e302d0dfc04
2f203111021fef3
320300003220013
11120310d122ef3
11221f124220112
0322e1003011310
0110e1211112332
002e1121311113f
000f04103ff021f
000e2e0030dff1e
00ffe0ffcfef0fe
000e30e1cf00f0f
f0fedfeed0f00f0
effff00e30000f0
eeeedfffded0fed
eddeeeee2defeed
eddddfee0dfefdd
dddec2ddde3eede
dcccdfeddedfded
ddccdeddfdeeded
cbbcbccccdeddcc
cbcccbbccccddcc
bbbcbaabcccddbc
aabcaabcaceddcc
abbccbbaabbedbb
bdd00fee0ec000c
cf00000000f0000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
2280f0c0c1c2d14
1332ce340320101
321ed34cfd2200f
311113e24020020
3214f1342f31312
3221d230c120201
22103c134000101
2031d4331330200
33323012522220f
13122333321101f
23013424e232023
22010233311111f
343034424321211
3311d432e13111f
3212f431123f02f
33324d2342df12e
3431420220e1101
44333403e341021
13424323d2ff121
23434d2fd3c1110
23430423d340ff0
3443431243e111e
32433031f110f13
3343123f4310232
2033321232102f2
123224200240f12
21330323d22f013
23333432e342203
1133d3332313122
01313103e3f0213
01101321d211131
001131122221020
0f113310411122f
02f11110e120222
0eef32103112131
0110300f30f0210
000131f0d10f120
02e22f11e223130
0f003f0fe221131
0011e1003202031
0f01d10fcff2f0e
00ff0ff00f001e0
0e0fe0fe4fdfeef
0fef3eeecf10eee
0fe01eef00f0ee0
0e0e2fefefee0ee
eedfeefeef0ffef
deefdedeee100e0
eedeeedffeeefef
ddde3dedc0efeef
ddddceee1edeeee
deddfdedeeeeefe
ddddcceeededeee
cccccccceceedee
ccbbccccccdedee
cbbbbcbcecddddf
bbbcbbbbbcccccd
aabcbbbaabcccbd
acdedcbaacccccc
de000f0cc0ffccc
0000000000000e0
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000c00000000
000000500000000
000000000000000
000000c00000000
000000000000000
000000b00000000
000000000000000
000000000000000
000000300000000
000000100000000
000000e00000000
000000e00000000
000000e00000000
000000300000000
000000e00000000
000000e00000000
000000000000000
000000000000000
000000400000000
000000000000000
000000b00000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000400000000
000000000000000
000000000000000
000000000000000
000000000000000
000000400000000
000000400000000
000000000000000
000000000000000
000000000000000
000000400000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000400000000
000000000000000
000000000000000
000000000000000
000000000122e14
443d04e2500401d
314d4c24d430011
300040d11c212fe
221fefee2d113ff
0222432e232010e
323223f333323fe
442222032033200
443413233413330
4331e434534223e
33212e21f11320f
102243f2ee12011
02fedc33d0d1122
000fdfe01100f1e
02002023e0e10f1
1201f110ff01220
00f03d13ffc110f
2011f01241f0120
f0f0c4f10121021
02104d33d1d2f21
03110f01f11f100
232f3d3302e0110
1333e2133303020
34423d345ed1111
2441313542e20f1
2343f4333100011
13413f3321d0002
334343312220110
334353443322031
333344430220221
314343444321202
1134433242d1212
1033f4333140112
3333443142e2011
32345043f0e1333
333344220232332
02013210e3f3323
022343332313343
01231130f233133
030031100033202
0200e3104243211
0ff012202220211
00f1e211f112101
00114d0111f21f0
010f201100110f3
0f01fff0f0101f1
0feed1fe3f0ffff
00feffe0d21f0e1
0efeeeef3ef0fef
0ff00ffec0f0fe1
feeeeee010ffe0f
eeedeeeeeedffe0
edee3edeeedeedf
ddddcdee0eedde0
dddcfeddfddcdde
ddddc1de3dedede
decdcede0dddded
edddcdddddeeeee
eeddbddddd0ddee
dcddcbcdcdedede
cddccbbccccdeee
cdcccbbcdc0dedd
ccbccbbbdcddccd
ccbcbcabbc0ecef
bbbbcbbaacedcde
bab00eecbcdbcc1
af000000fecfcbc
d00000000000e0e
000000c00000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000122f1c
4424d4e44440233
12f0b1042f2c213
110f30ee0fcc100
2ee122d022f40f0
e000fe00e13010f
321340e130ff210
31303231e3210f1
320131f22420100
3314d42e3e41100
3211d4f14f21102
11f12010c2e00e1
10013f20e000021
0210c2e0311fe00
2f00d02f3f0f112
300e4e1fe011102
20e1cf1ddf0f11e
03112f123f12101
10efd0013212111
000f1f10d101f00
e1ef2001de30ff1
eff0cf1ee1e0000
eeff30f1f010010
1002def3e03f210
1020ef0e401f100
01f04231c211f1e
f2101f31c030011
2320d0224112011
3321023243211f0
44223d2031d3321
3431e1034221201
4532d3345230111
55533e343133123
445332444331310
345344554333321
2354434432e2330
33442444d322132
334443444412303
333424431331302
32344442e422323
123415331311333
0322d1120343243
00234fe13d2d313
010141114121231
0f2ee2010412121
0312321f11f02f1
0100331e02222f1
02e31012e0e220e
010233100031122
010f10112012210
0f01eef1301320f
000010ff3f0110f
0f1f03f1ef0f0fe
0e00f3f0efd0fff
0fef030030e00ee
0f0e021ecefe0e0
0feefdde1f4efee
00ffe3ee4ecefee
0ffeedfedefedde
0efed3eeddddddd
eeeee2eedeedeee
eedcfcedeeceeef
eefe0eeffdceeef
dedcfdddcefedee
eedccec2ddedddd
dddcccc0dddedee
ddccccdcdededed
ddcccdbedcedddd
ddcbcbbbccdddec
cccbcbbbccdddcc
ccbbccbbbbedccc
cbbbdbbbabdccbc
aabdfdbbbdb0bcc
ac00000ef0000d0
d00000000000000
f00000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000040000000000
004000000000000
004000000000000
004000000000000
000000040000000
001000000000000
00f000000000000
000000000000000
000000040000000
002000000000000
00ec00001000000
004400455000045
553413455455444
555444566542244
3efd0fde3f02000
0fef21f23221011
334234333332f0e
333333332442120
2113431433f1110
311345f30342111
310125433312220
21f32e33432221f
33112df212d10ff
1310f2314302011
3302e4132131331
f2232f2231e132f
2321102340312e1
1330ff22d2e1122
123f0123c112010
0f3233100220001
133043012101011
333204113031110
3342322fd02101f
333323213122112
423334300030002
33343333e222213
33334e302312132
33344d3230e1f11
334343323020101
2223f133d103132
333333324333233
333433333122333
33434e4343e3133
1023023143f3133
023212102333440
0021330001e3332
010103000123233
011313000f32002
0103f3000d300f3
010120000100210
01fe2d000ff1110
0fffd30000f000f
0ff133000fe0000
02003f00001f1f0
01e0f000002f00e
001e0f00000f0ef
0fefff00ee0fffd
01e23d00eedf0f1
0f0ff3e0d03f0ff
0eefe210dfee0ee
0eefeedfd0effed
0ee1fee1dfeefee
ddedfeee3edeede
deed0fedcedddde
ddddeeeedeeedee
dedddddeededcde
dddd2dcdedcddde
deddeddd1dddeed
dcdddddccdceded
ddccdddccccdedd
dddcbdccedfeddd
cccddbccddcdddc
dddccbbccdedcbc
dcccbbbbedcdccd
ddbccbbdcddcdcd
cbbcccbcbbccdcd
cbbcbbbbbbdf0cc
bb00eddabf0000c
b00000fed00000d
f00000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
00e0b0d09000920
553543445563233
313033ed3121f23
200f01cef00ff1e
012313d33221000
f02314323f31010
000d4134d2d0f01
010404034f41002
000e4d30e4f1021
0110e34203eff12
0f1310c34040102
211ef13ed4e1010
22f02f413211011
01011ed24e31021
03f1f3024333320
1221e2023031023
2220f2c13322f10
202331230e32022
e031ee33e0f1221
02304c2340e1121
1131df334032121
1f303d3422e321f
32333c002132210
32423d2320f0210
23432334101f220
234324342311231
2244f4334031222
3215324333f3120
4333433034e12e3
33333e33ef43003
11243f2220ef210
313332021101101
333333332220110
12223323f130011
2f3030222041221
221331231011f10
002112222130011
132313302fe1212
2232233f2220331
23222f322342443
030133232312233
2021e32432d3114
13f1010df143202
0000102e02e2212
e2f3021e01e2132
113210132003210
01002003f1e1201
01eeef0d1e211ef
feef0f03f0e00ef
f0fffeec3fef1f0
eeeeff20e1d0ff0
e0ffefe4eff00f0
efff00fe1f10eff
e0fee0e3cfefefe
efffeeede1cff0e
eefeeeeceefefee
deeeedddef1f0ed
deeedddeefddeed
dededcdceddcddd
deddcddcceccccc
ddcdcccecedcdcc
dddcddcbceccdcc
cccddecbccccddc
cdccccdccccdccc
cccbbbbdbccdccc
bbbbbbbbccbcdcc
bbabbcbbbcbcebc
ccbfbbbaaba000b
bb0000f0bd0000b
bf0000000f00000
d00000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
66654c404000000
335453251554004
3334433e4453411
0e1f41d3e132ff0
022011203d31f1f
e10111e3334312e
10013c43d4430f1
102134344444ff3
1001c2443434311
012efe443202202
0f1211343400112
00f303324312222
000200411e31201
e02202111313021
2f13ff330122112
f1033112f02f012
011e00e10e21010
101f12131e0202f
20110fd33301110
f02210413d001f1
01000f412113ff0
20000ec320f1002
00e212d31e11211
f101313421201f2
10012243f00f1ef
f213f201e02112f
ef102d101f10001
211132323101202
2213342240d110f
1122221fd230122
12213330d130010
12222421021110f
1233351232e2121
334332134221001
3331424232e2121
111f2104113f031
001122230010102
220111340230f33
1112232f3130113
20f2203f0f0e03f
22111204003f233
212020012111234
020123021311344
0212321e3140444
01101032231f334
1f31100f13f1203
1f12011c2130102
1fee20f3fefd111
00fe0f012f1ff0f
0e0efeedfefefee
fefeeefedfcefee
df0eeffffe1eefe
ee0eefeeeeeeeed
defd0ddeddeeeed
eedddee1fd1ddfd
eeddeddddcecccc
dddcdeddddcdccc
dddddcdcceddccb
ddddccddceddcdc
cdddccccccddddb
ccccbcbbcccdddc
cdccbbbbbcccecc
cddbbbbdbdbbcff
ccbadcccbba0f00
