ThreadReadings
000000000d3cf4c
000000000de0d2e
0000000000d0d1e
0000000000d0d11
0000000000e00c4
0000000000000c1
00000000000000d
00000000000000d
00000000000000f
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
d5167b4400c000f
f0003f210f3310f
c0fdfedefed0000
20f1ffddeddef0e
e00dcdcccccce00
f01cbcbadcbce01
d0ccabaadbac00c
d00bcbbbc0bc000
e00edfd0deef000
c00000004000000
000000004000000
00000000f000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
400000000000000
506877867875004
0cba9d5bdc42001
10efe3def033001
011031ff2f3100f
00ffe2fe20ee00f
1cffdfcdddfe00e
e1fdcccdccc0000
ececccbcdbcd000
ecdbbcbcccce00f
ecdbbbbcacbe00e
e0cbcbacbbc000e
00dcccdedec0000
e0deef00e0f0000
c00000000000000
f00000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
c91904b0000000c
104455e35243003
101eec0e3332002
11012021100f000
3e0ef01e202f00e
001eeded1fd100f
0110fdd0ded000f
e0efedeefff000e
f1eedfcdecee00f
1fdddcbdccce00e
dfccdbbcbbcf00e
debbdbbdabdc00e
debabbbbaab0000
fecbccccc0b000f
c0eeef0ff0e0000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
d2150701f000000
02d0a34c445200e
f00efe323430002
0f023d313032001
002330433111000
e213123220f000f
00031331222010f
ef1020302022400
02e01f33123f00f
01f0213121f0c02
1fef1f421e02001
00113030e2ffe00
1f1f1231f221100
20213033f310002
e1112f3333e2000
e130e3243302003
101f1111321f002
00000f1213e1f00
1101032201ff04f
0f21032341f00c0
ee10ee03310effe
2e121403301101f
e00113033f2f1c0
212334023010fc0
e11133023321f00
d0332403310f0fe
00133303312000e
ef31010031d0fcf
e120000e22ee000
d011f2012f11f00
f0e101011012f02
10110e0010f00fe
001f1e002130013
f0ff0300fe01010
10f001002ff1010
e0ff01001e0100e
3ef0f3010001211
100f000000e1010
e201120001d0001
101ff20f0f0ef01
e0f0f30f00d1f01
0fff0d0ffedf2f1
0010e20f0ff0ffe
e1f0f20f0fee0fe
23f00f0e0f01001
200fec00f0df000
e0f1fe00efe1003
200e0e0effefe0e
e10efe0ededeffe
10fffd0effdf0cf
f0efed0dfddefcf
11eddddddecdf01
e0eedcccbdcd00e
e0eddcdcbecef0f
10eddddcbcbe00e
e0dccccbabbc000
e0dccccbabbc000
dfdcbbaba9bf000
fecbaa9becd0000
f0baaacd0000000
ccbb0ff00000000
ffff00000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
a111d240c00000b
00eba462175e002
f00030333443402
f02333442443c00
30001330322f00f
10200f11211ff02
f0001122f11e003
f2101e300110f01
f0f01321013f002
d01f12233011202
ecf3f3f01000001
1c10f03230ef101
2cf1e32330ef100
f00202f131f010f
ec0e13134311101
11111231233f00e
1000233120f0000
f1e1123131f3000
11101332403f102
01101122002f0c1
f4f113f1211f10f
ef01102100f111f
3ff1111110f211f
e00323002002fcf
e11004013130f0f
f03323033201011
f0223103401f113
323013033f2e1f1
022f020334d0e10
e1311002ffd11ff
2021020300211f0
1131f20201ef041
f231ff0301f1f0f
f01031010f0100e
ff1003010ee10f2
0220f10000e310d
f130f10f00e1f1e
0020e30100fff00
0120f00100000f2
202f0e01011f000
f001100e0000fe1
1001ff010f0f11f
e0100f0e00f1001
f01003000ef0fff
00fff10e00f010f
f0ffff0f0010f11
131f0f020fff10f
00eef20e0ff01ef
01fef00000ff101
e10f2e000e11f0f
e0feef0f0e00f01
dfdef10f0eeee02
121ffe0e00e1111
fffefe0d0fe01f0
20fefe000f0e0f0
e0ff0d0d0fd1001
eff0ed0e0ef0000
00eee00f0efe00e
f1eeec0dff10100
efdeee0ddfee001
efedec0dcde0f4f
efdeee0cce2f000
dfcddddccd0efcf
e1dddccdcfdff0e
ffcddbdcceddf0e
e0cbccbbbccce00
ccbaaa9abbbcc0d
e0caaaaa99ab00e
d00cecf00bed000
000000000d00000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
00000000000000b
545656567750003
135655535653001
0032331f5232001
013334434322000
00332431212f00f
312f022fe130001
f0300221113000f
f0003333311000e
fe103423332100f
11031f3e3330002
10312233422000e
0f130432310000e
e000202f3130000
e0011f312230000
e11220212130400
11120111102f00e
3f011e31002000e
ef0f00f101e3001
e13222220201000
212333300121001
00221333010040e
012233420122102
f21324310f1010f
f2111333003fe02
1013333201e0002
312022320120f00
f22030330100100
011220030041100
d20000030132200
032f10020031000
212f20030111f00
333100030fe0f0f
2220200003ef000
e02020010013001
e01000030fe000f
0300f0000f10000
000020010fe300f
01f01001001f001
f22020000ff0000
0f0010020102100
f30e000f00ef000
e2eff0000100000
00f0f00e0fe000e
100000010000001
f01100000ed020f
110000000fd000f
00f010000002f00
11f1000f0e00201
100fe00f00f0002
ffef300001e0002
00dfe00f0f0000f
0000100f0e1ff0e
00e0f0000f1120e
0100f0000fd1f0e
e0fef00e00f1001
1ff0f00f0fe0100
f100100101eff00
d1eff00e0edf00f
2ef0e00f0fe000f
f0eee00f00e000e
f0eef00f0eef00e
1feef0000fefe00
eeefe0ed0edfc0d
1d0dd0ee02ef00e
feeecedd0cdd00f
edddeddf0cdf00e
0dddccccdcce00e
efcddccbccce00e
edcccbbcbbbc00d
dcbbaaabaab0000
ebaaaa9a99b0000
bcbbedefe000000
f00f00000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
000000000000000
